ID, ElapsedTime
37c8c4c5-ecf7-4a28-9fc4-f0eddbc57c43, 0.017841577529907227
1ee3590d-637b-40da-b3cd-3d96c2de5e29, 0.017923593521118164
9b07d50c-a602-4335-8f9f-461e4aa7e703, 0.018376588821411133
34dcbdf4-1a17-4c9c-9da9-5d3863706ed1, 0.021364450454711914
b4fb99d2-6cfc-4e35-9354-1a7174e1f1ee, 0.02064657211303711
3e3590ea-56e8-482e-8027-018fd1169443, 0.023692607879638672
0c8c2127-ece2-4d64-9666-a5108439e8d7, 0.017870187759399414
31903dd4-16d1-4b22-b245-76ece37e1877, 0.01781630516052246
8b3ca82f-21a9-4323-aaa1-bf5dab4f423c, 0.021056413650512695
1ef60eb8-1b5a-43fc-ba34-132e17df08cf, 0.016861677169799805
7710d704-a958-4af6-9c83-89afdc8d2ae8, 0.017678260803222656
0c03135a-95f2-42ea-a641-5d684fc4becd, 0.01682758331298828
09665f2f-6cc7-4c8b-aa22-6eec4635b3d3, 0.01744866371154785
d1347f04-09de-4793-a03d-e2f4cb6e4de4, 0.016761064529418945
24b43785-07b6-46da-9054-d6ad0d96bf92, 0.01743793487548828
bbd501d4-9ad1-4967-8a28-3dccb86bff03, 0.01719522476196289
f20949be-86f6-4e11-ba53-42b487cb6fa8, 0.018039226531982422
a25baf9a-d7dd-4443-a2f3-947dc28302ee, 0.018655061721801758
b146553b-1021-4f5f-8f19-4cb1d4654847, 0.018070459365844727
96797b42-6c1d-4c35-8e33-dee78f6e7617, 0.02015519142150879
ce4a4c4e-2dab-4e76-b470-3f70d2e495d0, 0.01708507537841797
4ad3b50a-7d8e-4283-9961-3e3e61146b97, 0.013415336608886719
9b3948ea-3267-44b8-ba75-fac7651157d9, 0.0185699462890625
432a5435-8339-49f9-9ab6-dcbc8c05e87e, 0.020839929580688477
74561420-5bd6-41e0-965c-4ddac91b327a, 0.017547130584716797
73fc9120-5910-45fa-bee0-f2b275dbc165, 0.018218040466308594
f3818fe8-e537-4e69-a11d-d565a31e09e0, 0.022300243377685547
d27ec447-7a32-42c7-b94c-510897dbed5f, 0.02343463897705078
b25d6d4b-98bb-4261-bed7-192adc6fbe0d, 0.021367311477661133
bf93986b-8ca9-4afe-aba4-76e924769894, 0.017370223999023438
3e033721-5810-434c-9886-a8d4b085d2eb, 0.017266035079956055
85d4273f-3977-480d-8612-6e0f46eb8f3c, 0.019011735916137695
1e688175-9cb3-469d-b6e7-f051579f4ced, 0.017756938934326172
d07dad2d-bfa5-4a3d-8c53-b764ab4139e5, 0.014598608016967773
1ec25491-62e2-471f-820a-e68b52f5c8d3, 0.01756596565246582
7caccc26-581e-4376-8f11-2041762c010d, 0.018781185150146484
52b5c233-6d34-4b07-8c8d-3530f402337d, 0.015985965728759766
dd3d9e70-80f4-4e5a-b5f1-72d970e0af6c, 0.017683982849121094
e8fe0a44-2176-4937-b53b-09cd863f766c, 0.01838850975036621
72b4a566-33a5-4147-9f7b-872589a0e97f, 0.016658544540405273
a08a972d-28c8-450d-9280-d0211df800bb, 0.02003788948059082
c1fd99b0-b2be-4867-aff4-f80528ad20ed, 0.017147064208984375
23409982-b8bf-446d-96a9-d46fefdb9488, 0.0195162296295166
e830b9d8-2a13-4c93-a31f-439a86b4db44, 0.020297527313232422
a93e5763-0df0-4876-b610-abdf61fd07a8, 0.022785186767578125
c04e6661-63dc-4cd5-96fd-950eb96e4512, 0.017304182052612305
9721aaeb-32bb-4f55-9e92-c21361fb428b, 0.018413305282592773
414e0e34-fe55-44e7-80f2-e32a73cc136e, 0.0169064998626709
dfcdb3a9-89f7-46ed-8f1d-2e16f4b5b6c1, 0.018804073333740234
b2ee8d51-8e99-41a5-8a3c-d32eeb0d29a6, 0.01787400245666504
89c16c44-d564-4600-bb1d-8b6fa6c54024, 0.018442153930664062
5b092287-7d96-4152-818e-36e5bd04b701, 0.01856398582458496
2343a665-c208-4725-89ee-a2a770f311c9, 0.01719355583190918
5d961271-cd3e-4a48-ad20-7c0a46c549f2, 0.0187380313873291
47b01c9b-5c88-4218-9692-1f50381f23b3, 0.022572040557861328
d3277c16-e441-4b2c-a7f1-d1d5236db636, 0.018382549285888672
c704e22d-b72c-47ae-b3fe-b18194704423, 0.018628835678100586
6c291be2-97c7-4b6d-a6c1-eb767d841d37, 0.020833253860473633
a64cfcd2-0bc0-47c6-a502-f9c22ff43e00, 0.021653413772583008
ad2b1d46-d1f9-4336-916e-cb26a84dde3e, 0.022442102432250977
77ef1a24-d0d3-438d-8d1c-ab6b5cc5b463, 0.021671295166015625
8cd56e36-cb5e-4b8b-ae78-79ff1d3dfd25, 0.02084183692932129
821cfedd-9009-4488-b268-26ee6fd226ef, 0.020206212997436523
173fd2b5-01bc-4d64-8f51-d691c233c750, 0.0177304744720459
602962ec-257f-4183-bf92-aec0617790c0, 0.022385835647583008
768787c9-5ac8-4151-acaf-973f4d28e683, 0.017370939254760742
95bac7c9-9f70-4ca3-bc65-f6be148eaa25, 0.0201873779296875
6ff96dd7-7466-4946-b245-5af3543beb81, 0.019628286361694336
8c8630fd-58c0-4a0a-9ab3-5de4f0e11a3c, 0.01838827133178711
ef1b6094-e139-4c19-ae70-17bb82118cfc, 0.022604942321777344
e5a12eb7-71af-4f20-a30c-538473a17f4c, 0.022017955780029297
97170090-fffe-4f20-a269-9b340198b6bf, 0.021800518035888672
eddbc498-fe72-4653-88a5-f27bbb887751, 0.019972801208496094
21ec1728-b99e-45ca-a705-b2ead6d59ce6, 0.015673160552978516
82730d49-0f80-4395-aa69-45b564ed2cfd, 0.015164375305175781
65c98b59-56ec-4fdf-b89e-0eeaf675a3b6, 0.016759395599365234
299644ca-9363-438f-b821-13f5fe246ce7, 0.016988515853881836
6a3ed991-89c9-4a05-b710-a43edff80dd1, 0.016294002532958984
a2cfdaca-491e-4b7c-8c56-22a42a4379b0, 0.017259836196899414
1c52e96c-9dfb-4143-b750-15aa21dbb48b, 0.016772031784057617
acee9bc6-21bd-4cae-8dcb-c27031471177, 0.019147634506225586
c7ac00a8-d1be-4cf9-a548-4d7975eb7acf, 0.017768144607543945
062d15f3-3bcb-4b53-a655-12ae8987cb5d, 0.018442153930664062
41da20d2-d46c-4696-a1ef-e674610d8ce2, 0.018890857696533203
5f4f7805-c836-430f-88a0-f1a39222f043, 0.014180421829223633
c2109877-f829-49b8-bf72-6c5174693795, 0.01621103286743164
817b4262-ea17-4bcc-aa40-7c3820ddf6e0, 0.018953323364257812
069e2c3f-d9cb-40ec-bb0c-09a23750c2a5, 0.019327878952026367
1450b561-eafa-4a1a-aeb7-7701bc054741, 0.018759489059448242
81092919-b109-4155-b1a9-2ed564de0c56, 0.019800901412963867
47d6defd-6ba4-4cf5-a79b-0e22524b317a, 0.018167972564697266
a990dc32-c0cf-4687-be4b-ff086ff5c601, 0.0196378231048584
98a76442-782d-4a66-9ae3-d16d60fda05a, 0.017309904098510742
2d8b69f5-bb84-4cad-940f-72b64dd52059, 0.019031286239624023
2f66bb98-9eb5-4e80-917e-39c1332eabd3, 0.019273996353149414
989e5179-b78e-420e-99b3-08ef55a9462b, 0.019534826278686523
b3251acd-8b32-4892-99ec-4a177527ee88, 0.017423152923583984
7d45eed9-bd79-421d-84c8-c637090d2d5f, 0.018708229064941406
cc308445-ab2a-4c37-92ee-ce8283699c12, 0.022439002990722656
24170898-edaf-4a32-ac09-e17286a3e887, 0.018986940383911133
67a280fb-f244-4ae8-9fa6-9724c2fd1b7a, 0.12279677391052246
01e14ccd-4e4d-4b83-bbf7-e8d82ac30957, 0.017014503479003906
8019e02c-1f0e-42a9-bfaa-8112a816bdaf, 0.017527341842651367
91f15959-d990-46de-912b-61083390ba52, 0.01830577850341797
1cb047f9-94e8-43c8-9f9f-8e01a269ba71, 0.021215438842773438
a2f50990-9a4f-46da-972c-2b6d454010ca, 0.018592357635498047
b3cffccf-6e9f-48f9-8eed-2a89a8e25ecb, 0.01876544952392578
9dd2ca0a-4a33-4264-88d1-d7d74150d217, 0.017096519470214844
18259b79-7b7c-4da1-a0e2-7a393c012435, 0.01899242401123047
17aa704e-7d80-49f5-b9f0-00267274a8bb, 0.018127918243408203
eb305b2e-2a35-41af-a1bf-4683bc1e5a41, 0.01642322540283203
60d7e1bd-63a8-4105-9f23-195291afe2d7, 0.017774105072021484
e7d50ead-5674-470f-bd05-80630e8d802a, 0.018251419067382812
a49c6800-c11d-43fb-8abe-588f4dacc5af, 0.013936519622802734
164645b9-3106-48e0-8c72-ee3e342fd803, 0.017935991287231445
7da2a09d-2e17-4f22-ad3f-c0e19c65de8f, 0.018824100494384766
2325fc52-2445-4ee1-b2b9-cab6de149df3, 0.018233060836791992
89c84250-7d5a-4875-821d-38991f5a5204, 0.018735647201538086
93bacb95-afea-4f05-819c-c60fe9c38efd, 0.020950794219970703
2461a060-752a-45a8-9f9f-8a1d0df01daf, 0.019895315170288086
a7e292d4-9315-4c91-bcc5-e103f08cf287, 0.01903700828552246
4c522c8f-a9fa-4f4e-a18e-a4195e7a0a6c, 0.03839302062988281
68d1d5bb-857b-4037-97c7-b5f64db73680, 0.03511333465576172
57fabaaf-c7ab-4886-87d8-97e144305cae, 0.03508567810058594
2a8c021c-4e34-4c42-91ed-66bc08036b40, 0.03187251091003418
72dfddcd-9060-41af-ae6b-cb64ee406d0d, 0.033240318298339844
3a74e530-17cf-484e-aa0e-e0ca81d114bf, 0.029227495193481445
c86678da-f9f0-41a3-99f5-e968ee343515, 0.02451157569885254
f02157a1-0210-4267-b89f-817b225f2784, 0.028102397918701172
e33acf94-154e-4d30-b966-edbff57418a0, 0.023730754852294922
df35af03-24fd-42b8-9099-a7fe7a6abf68, 0.024259090423583984
db49a54f-39b0-444f-9197-d8485c520a8b, 0.029827356338500977
999e2d8f-95bc-4b9b-9b48-02b38452d400, 0.03201460838317871
f51ab399-adc8-429e-89dd-037a67b94dba, 0.02447056770324707
757c1b4d-c19d-445e-a662-d4d5d9811359, 0.024840831756591797
73640b52-a577-44fb-893a-d87b40be1271, 0.019104480743408203
c36febfb-157f-4fc0-8c32-dcedc3fe59c9, 0.018740177154541016
c7e88572-ada1-4f3c-9ea0-07cdd04550cd, 0.014598369598388672
7129a923-ce00-4718-bcf9-81acd9ecc8c3, 0.015785932540893555
e4df1121-bf78-400b-9b9d-abb9fa05e052, 0.015378713607788086
c45bbda7-8410-4aa8-9133-a1942cdc5fc2, 0.015632152557373047
57c2b371-f5cd-4c9a-9d90-891fd2c57dce, 0.01822352409362793
3863a5c9-6784-4b76-9ef5-c2db2857c7da, 0.015304088592529297
5115b968-ef35-4377-8ba9-72d2e8cb53de, 0.021292686462402344
05470a1f-cf13-4b91-aa30-3e67b8c47cc0, 0.013414859771728516
431f4292-ce9f-42ac-b579-2266ab4bb49f, 0.014635086059570312
4cd4febe-09e1-431e-94f4-33584e6d0635, 0.01686716079711914
bb77624b-50a5-4895-80d9-fc98999d3821, 0.016550779342651367
cc573e21-0a76-4a71-9f7b-6cd062c0e4f8, 0.015175104141235352
806011e3-1e11-4a09-9e60-1b044707e807, 0.014212608337402344
60f70b4b-e016-4b91-b432-3e17dc104fb3, 0.013693094253540039
888e8d58-bf35-433d-abab-f1e7dee361fe, 0.01455378532409668
2c4d1834-bd0a-4074-b35a-8b7152f657aa, 0.017720937728881836
6f0d11dd-048b-4f15-830a-f737540f944b, 0.018951892852783203
caf37144-7fc3-4999-b3de-69dc59f8d8f0, 0.01561427116394043
7361fd5b-0363-436e-8f00-0355c6c10481, 0.015017271041870117
141128db-2362-4495-8468-504c26db6225, 0.016736745834350586
131cf395-ea99-4218-936b-8c0a4a703187, 0.013538122177124023
67a3a0fa-8bad-4eb9-802e-af369e8209ff, 0.015606880187988281
6a65218d-a0c7-40a4-ba7a-4965b83e35c1, 0.014969825744628906
99a522bd-5dce-464a-9ef2-3710052ef6e3, 0.016892671585083008
95963dec-8315-4bdd-94e7-91d8a0e1e4a6, 0.014024972915649414
05d593ff-5a7d-4c50-9875-a3f260ad890f, 0.014808416366577148
fef4a215-5315-43cb-baeb-5037e324680c, 0.014653682708740234
fe522d7b-ea97-4679-b7e0-943efbe5425e, 0.018996477127075195
1ad55083-c788-4d58-86f6-f493ba3ed769, 0.015667200088500977
5715bd5c-45fc-4d99-8811-7b7f25a4ae7f, 0.01291346549987793
ccb9564c-5ef6-404f-8bf8-27d10361c158, 0.01390218734741211
9e841025-1dd3-4872-9ab4-c2328844cfde, 0.013232946395874023
766efcfb-074e-464a-ac0e-7fc169fa195b, 0.014626741409301758
40f91b18-c842-413e-899a-437b3e591369, 0.017622709274291992
1e7ed1a4-20bc-4b99-881d-4f1eb5119011, 0.01538848876953125
62fcd4d8-8b93-4464-b6f0-36f98214112d, 0.01788806915283203
38ee15b0-1973-4f3a-ac71-ac002d554e4d, 0.02311229705810547
7b4ec74f-0348-491b-8f95-18a92058cbc7, 0.020785808563232422
0bbde49f-3d45-4f56-8469-3f44afe8b59a, 0.027284860610961914
71951a18-61ad-4850-b605-534a385428a2, 0.028839111328125
53199583-fb02-4aac-b8c0-28b8c135a476, 0.030504941940307617
b6e7342a-dce6-42d3-a019-9c71af92c779, 0.021884679794311523
a4ddfc02-dc6d-456a-9c4d-6aa3441f10a5, 0.01991105079650879
effef7cf-9f7e-40b2-924c-e712c77b962a, 0.0200955867767334
5d1a889d-db20-4e40-8578-c7d498e19193, 0.02434253692626953
8b8947f3-4815-4e27-b1d6-b2d72866a583, 0.016941547393798828
04f9f751-a01f-49b7-8658-56dc9c4f17d6, 0.014101982116699219
c798fa6d-c910-4d6c-a4ec-c201ae8f5d63, 0.01747274398803711
125ed61b-c219-4070-8453-e778bf1fca52, 0.019981861114501953
52628079-23fa-47c4-a7ad-979ba7338dce, 0.0164029598236084
118fd68c-4f51-4de6-89af-27f0038a3915, 0.022403717041015625
c3c1c766-1e83-40d0-b83e-605855cc6515, 0.015168190002441406
d149d926-8c92-4b83-8924-4f9704211f78, 0.01756429672241211
8f7bbee8-ea57-4197-a916-9dd72bac295b, 0.01521444320678711
6b5d2621-bdf4-42f2-bfaf-47f135f08b1e, 0.01601099967956543
718ffce1-2977-4973-b56c-681d399fe0c4, 0.01481008529663086
075a23fd-46a9-4c71-a2b7-4e3e55569723, 0.016367673873901367
37b716da-d8c1-44f7-9077-ad537a7bf7bf, 0.01543426513671875
5e050080-0e46-444b-afbb-d424da2e00ec, 0.016104698181152344
85fc1091-7576-4584-8f3e-5629085a21cb, 0.014661073684692383
54fefe1c-10a4-411c-96cf-b1e82dfe0e96, 0.018021345138549805
017a9b04-d42f-44bc-b583-238f6c417476, 0.01399374008178711
638805b7-3cb4-4057-9fac-21e05cf7cf68, 0.01504206657409668
4789b910-2aab-43c8-b6d7-d417ea6cd13c, 0.015737533569335938
19de9104-4dbc-4abd-946d-865b4fe96e18, 0.013590812683105469
2f4b377a-8d37-4d54-b9b3-baa4d53ffb19, 0.014545679092407227
727bc193-5e58-4ddb-91df-c23a478600bc, 0.015108823776245117
6c4f16aa-6106-455f-9bc7-de0e7fead09c, 0.013648748397827148
c6b1fb31-189b-499f-bfd4-a01e0bde30c8, 0.012692451477050781
86e5c05b-81cc-4bfc-9c98-23151e996d64, 0.01733708381652832
f508b18d-6ae8-48a6-a92e-6d2f035ef093, 0.017687082290649414
8d875285-3b5b-456d-abc1-f1c3a1e60ade, 0.016511917114257812
471f5f47-cdd0-4695-8a1a-dd9c53edcb48, 0.018301010131835938
e346555b-c680-4e1e-853a-a08d8264fd3b, 0.030666112899780273
9d5d323e-9da3-4ae8-bccf-08daf7ef8f26, 0.021733760833740234
12d083eb-5f26-4c51-8222-3e5db64a74c3, 0.01552724838256836
5c1e63ee-cf0b-4e3f-92e5-b653860c5111, 0.021342754364013672
85ade078-8451-4eb7-9cc0-9cc684965e16, 0.02205348014831543
72c7537b-ab48-445b-97c6-dd4b053c63d6, 0.01967644691467285
ab7910b3-5dfa-443b-9929-1f8fd19abac5, 0.016972780227661133
3ac709db-6803-45c1-8801-859a3e839e4b, 0.017332792282104492
cae00ece-1f38-4e25-a535-057d35c6ca7d, 0.015545129776000977
1e1d95c6-ac30-4762-8a61-461a08618c22, 0.018779277801513672
ab021321-1961-47c8-9e5d-476f08fbca6c, 0.019716978073120117
78445abb-7d66-4609-9d08-06821929fc80, 0.016620159149169922
b7bd3444-a97c-49a4-912c-2b029e4a1d08, 0.015662431716918945
8eb42826-03c6-4723-a121-bb41d3407134, 0.015315771102905273
d535d702-4c17-4db0-be61-9622c24ae8a0, 0.015379667282104492
aedd7c6d-92ca-4289-9697-563a18a6f4fd, 0.017170429229736328
3b426fcc-3116-4bfa-a0b1-c8c7803437df, 0.013264179229736328
fc2df14d-204e-4a52-a36b-a4bcc41ef980, 0.019577980041503906
7b3c2d76-2ab5-416d-b250-f328e829dc7d, 0.01501774787902832
46def5ca-ea1b-4a0d-be99-533d269ce92a, 0.016726016998291016
e4ceb467-f5d7-40ee-ae63-0399fcbee81a, 0.018390178680419922
8afe7217-d85a-445b-b5a8-5277a6a6e96b, 0.016396284103393555
4f6fef50-82fa-4a44-8a85-4df6ef1eb5c8, 0.016794204711914062
a7d64b12-133e-4f3a-9fdc-eb9ed7432ab6, 0.016599178314208984
0cfcef4d-5770-4eb6-b92d-3bc1221e12eb, 0.015900135040283203
7e60f125-b28a-4292-b96c-d7ca0c793f7e, 0.01662611961364746
02e44d2e-152e-47e2-853a-5ed384bbe44f, 0.01559138298034668
5cc2ec26-ac42-4eaa-a9d8-8d3f2acd4afc, 0.017598390579223633
9819c980-b280-4791-9277-0309ea282c72, 0.01900625228881836
0ed34f2b-bc17-4e69-b60e-c5def42d2117, 0.02127528190612793
5b5a4188-b490-4223-9a93-58469e6b8f46, 0.015419244766235352
49f69692-a37d-4272-8f76-f13e352c2487, 0.017339229583740234
4be766a3-f388-4284-b927-51891d928e54, 0.01474308967590332
e62dc3c1-a734-4afe-9976-e9374c406e4c, 0.014675140380859375
1008fa5d-3b3c-4c9e-8f7f-19dd3eb99005, 0.014996051788330078
a72abacb-212c-41a5-a16a-3fbcad1b4049, 0.01712322235107422
856f2469-9f85-4c1a-b8d0-af71bed7db33, 0.014036417007446289
6429ac44-0d2f-4d18-8f32-7ccff4a89be9, 0.013312339782714844
17b34861-eef3-474f-8fdc-7477b150feb1, 0.01480245590209961
77df5446-a45e-4163-90d8-6530d8455a49, 0.015366077423095703
a0e79d4c-1676-4e7a-9cd6-66b7c1f2d77d, 0.016231775283813477
3239743a-e8d3-4bd7-a245-bf0f11f6632d, 0.015102148056030273
6485e452-ab26-4342-a6fa-7f3d0e55d060, 0.014124631881713867
31348af8-c6ed-4fd0-873b-dee188a6b5b1, 0.015769004821777344
0c890dd3-f749-4ea6-b53d-7d215fab0bce, 0.014501571655273438
9d926698-2205-4f83-8c15-b4c6fe398895, 0.02201104164123535
3c3593e6-7188-40d8-ae40-c4f8cc295a3e, 0.023703575134277344
c8249fdd-2f9b-4a09-986d-d97e99e1bcb1, 0.016772031784057617
b55cbf09-dd24-410d-84f8-11dfb9c5ecee, 0.0212252140045166
b08fe72e-bd2e-46ba-82f3-3ef3b6481392, 0.01630997657775879
5a3f36ab-c007-42ac-bd2a-49c4b3d30e17, 0.021602392196655273
10ac0c2a-171e-4420-9376-331e2d3797e1, 0.0200040340423584
b0bc4f2f-11e7-4b14-b025-92a9c5d2629b, 0.01713871955871582
7c0898ef-9aaf-43b9-963b-bf15978ed169, 0.01665186882019043
f3844c88-2b9d-4dca-9b6d-0ab79430e9ea, 0.015264272689819336
beacb297-850d-4577-b546-bea6f041fb0b, 0.012393712997436523
447310f5-1614-4a25-89e1-64f1f1b3159d, 0.01795792579650879
b82abf9a-539a-4f18-b8f3-a306149079b9, 0.014251232147216797
5ee79e1d-6423-44ea-95dd-50b0d9ae2bf0, 0.015299558639526367
b3a8fd48-d80b-491c-93b0-67fdc459baf2, 0.01587224006652832
d92d177a-fd20-4fb8-ad55-1f7547cbb169, 0.016242504119873047
9f654bb0-052f-4378-87ea-597de2cf488e, 0.016787052154541016
b6f8cf7f-0e4e-448d-aff1-71f119e8d052, 0.015040397644042969
41434284-1a0c-4e8e-908b-c283ed8a43d7, 0.015189170837402344
63450bb0-02a5-43ed-a163-2e9410b1254f, 0.014023780822753906
25e906fe-d020-47f4-8f19-2b1417066a5f, 0.01529550552368164
e5ad2386-7080-4992-b0eb-e089e8b72cea, 0.016254425048828125
4ac7b4fc-7f09-43ad-8bfb-3aaad9493989, 0.018088102340698242
9d2924e4-17d5-4f30-94ea-5c01de97102a, 0.015620231628417969
429ee44e-36db-4a4d-9d22-cd1177e97d7b, 0.01602959632873535
3eb8cfae-0e97-4b58-bed8-2a10f296a89b, 0.0158233642578125
1c20c8c7-67a7-4824-8c3b-1f40305228c2, 0.015456914901733398
215df5da-463a-4d13-bd4a-471f870c2c51, 0.017515182495117188
e66d9fb2-b5ca-4079-89c3-b79961e1079a, 0.016050338745117188
10db3e09-88e0-4731-9005-aeb44900e808, 0.021196842193603516
b4d2a834-65d8-47d0-a1be-c5a20336b2e8, 0.017319440841674805
b0c55fd2-b5dd-4fcc-96e0-42a59c3df26f, 0.02571582794189453
1ae03170-46d6-46d2-817b-5818f2170dd3, 0.017884492874145508
3576a347-fdab-4be5-9d17-3eb2c2b66ad4, 0.01563572883605957
470df995-99bd-473d-88f0-66299ff00ad7, 0.018084287643432617
d62efab0-de2e-4a79-a894-27310940e3e8, 0.05569148063659668
55700eb3-8c7d-4ae9-bbca-efb9c86bb30b, 0.016335487365722656
ee8a64fa-5d3d-40fc-945c-4dd48a6f3bb6, 0.014325857162475586
32d95d2c-2ac3-49fe-a605-43094ae17e9a, 0.02072310447692871
d809d1f3-3e84-49e2-a6a1-b345758dc298, 0.015402555465698242
eb06f831-2750-4b60-8d64-deaf953bb8c9, 0.016567230224609375
dd00ee54-e6e1-4fca-a6e0-5a3b8038958f, 0.016050100326538086
a595d4d0-5d95-4ad0-9747-5574edeaec90, 0.016049623489379883
a2060084-5279-4b6c-be42-df54e43361de, 0.01586461067199707
3c1f890e-bd48-4501-b3aa-cc2cea3bda83, 0.016189098358154297
0ed0508e-3a92-47e9-ad31-d55bb6e415b7, 0.02464151382446289
88a6f36d-4309-4204-bb82-ff4b70f8b9a0, 0.01613163948059082
2faaaf4b-f325-45d9-9e05-8c579c44feef, 0.020220279693603516
d44acf41-edbc-4a26-b113-05d6ca9ca93d, 0.016803979873657227
d3556a1e-1504-4b02-96ef-47699a3bab67, 0.015880823135375977
44c07867-4efc-425a-84c6-2e723a829fad, 0.01660752296447754
268404bb-54de-495a-ad7d-f1ecf75f7a63, 0.015704631805419922
528ed86a-a5dd-4154-bbff-aca406db6449, 0.016062259674072266
11aee39b-7bd1-4a4f-9228-70aa0504c3d4, 0.021715879440307617
8e7b7c14-3ce2-4d78-ad17-3d6e82b49a62, 0.017455577850341797
8950d241-3cd8-4ea8-a3c4-cc7f468f5e3d, 0.014860153198242188
87353fd1-f087-41e6-8c23-030ce44a1620, 0.01521611213684082
5ff8e6ac-fb80-4912-8cb9-883bfbfcf3d0, 0.01604914665222168
d98db430-877b-42a4-8b7b-f3446517cb37, 0.015302181243896484
9452ba30-c335-4bdd-ba9f-205d01857882, 0.020479440689086914
c36981ec-5d16-4bd5-8f61-2b739d6585f2, 0.014942169189453125
3c656cc3-13d8-474e-963b-e9f411390f0f, 0.014748334884643555
4fcbc649-5e42-4f5f-a387-9751d268b192, 0.01746988296508789
af8ca345-fe96-4491-89fd-1325b397d576, 0.013737201690673828
2a5fff5f-e772-45a3-8dfe-6de74fdb484b, 0.014492034912109375
9d24aea1-170b-485a-8dea-67f18c6a8dd9, 0.014735698699951172
579a244e-7f65-4e98-b03c-094777e96ca8, 0.015124320983886719
66259a51-d1d1-4ab5-b7d5-db87af2b075c, 0.01578688621520996
68b29152-e3da-458a-a016-6f0ff1452f99, 0.01699995994567871
68ea35e7-a0b2-49cb-a41d-664c11fe11d2, 0.01657557487487793
f15a4af1-43bb-4452-9ce6-c72baae81691, 0.016789913177490234
29862516-582e-4d17-aa91-582487316ce3, 0.019151687622070312
1c9a1b11-d008-459b-9a51-f668c6883cff, 0.015556573867797852
4ec411a2-c7ec-4d0d-adec-36cef3950f0d, 0.018148422241210938
dadc6c3a-9d04-447a-82a2-1b04bdd7f589, 0.015110015869140625
2e3f1023-60dd-4ddb-8b20-bcb23c72d3d7, 0.01523447036743164
5ee428ba-9b1e-482c-9fba-d64dfe97edca, 0.015301942825317383
f543425b-9654-49a8-8e50-913e15d16df0, 0.021085500717163086
9ce5449f-5922-4346-ae23-467d7539412a, 0.01903986930847168
e1122ca4-397a-4e1e-880e-4ab1afb4ba54, 0.02451181411743164
